23.4590833333333;1.75154289527993;16.12;26.88;9.00439120970981;2.71285566819541;1.42027378190255;14.2988669027286;9.21641666666667;4.87557357898429;0.219999999999999;16.57;1.53189583333333;2.53556867545837;0.109999999999999;11.9775;15.0830208333333;4.27811900196108;0.917500000000004;20.84;19.8722458333333;2.26430747477427;11.453;24.22;0.196898121436099;0.0800527177173172;0.0740370185092546;0.556938681420009;1817.34166666667;753.330905851794;262;3862;0.322638942799301;0.134085057420394;0.0982260183968462;0.77262180974478;0.0557025012133909;0.0409384799852659;0.00394218134034166;0.199341021416804;0.009332786115616;0.019179970355405;0;0.120799472875027;0.611298483319742;0.158466576813907;0.0737819025522042;0.896189224704336;0.0102154416682464;0.0137709062192329;0;0.0754943079688436;0.0135363208148468;0.00867330939407097;0;0.049399944180854;0.412588932067887;0.16092010803665;0.130749014454665;0.926218097447796;0.513220305515485;0.137040148665878;0.0719257540603248;0.759817003431186;0.0738617670744304;0.0658548110849051;0;0.307188065099458;0.890888377607313;0.315731163269991;0.47448430044973;2.41980204990672;2.00584365591214;1.50327985070319;1.23998599331298;14.6785327805577;0.143316714298104;0.68841532404187;-0.95464385677456;3.55218035974253;7.23998410674423;1.02351214100303;3.43678140887656;9.40651965943037;53.4562171594998;13.6655960374246;11.8114664523996;88.48261210325;3.09703340304427;0.438821821195782;1.39935748965821;3.62085294324308;5
34.4039166666667;2.41551473221933;28.33;39.51;19.4179692954219;3.65011360700588;10.7448844884488;28.1718985047576;22.202375;4.40030599406298;6.52;31.58;12.3957291666667;7.09514311475745;0.530000000000008;26.3525;27.0699791666667;3.3721124979962;16.525;34.54;31.2603166666667;2.81837579420612;24.1;37.0215;0.269586048540956;0.0718906699258313;0.156555772994129;0.517605633802817;1595.19166666667;414.843765181308;500;2559;0.0734197955796135;0.0547217324436947;0.0186839967506093;0.258949325894933;0.0405028359020781;0.0232073180356625;0.00857843137254902;0.109599117322545;0.029260395304703;0.0179185839164117;0;0.092563903950426;0.855840564758354;0.0657595085772358;0.654652445752115;0.956189710610932;0.0224941038760416;0.0173105271206593;0.00085397096498719;0.0852052672347018;0.017122425109097;0.014666043719941;0;0.0832687838884586;0.183945534433263;0.0776615361928779;0.053850296176629;0.40859798605732;0.223425734883739;0.112734686288574;0.0287216828478964;0.56733133023764;0.592335812746787;0.147793909891587;0.188118811881188;0.864426877470356;0.525857892369365;0.110749249791157;0.316164073769226;0.828130751767908;2.52430186088836;0.998064456356751;1.40722334206414;5.28805205078455;-0.733324024172336;0.472387344776171;-1.72393902518065;0.718274423664002;9.86674259585954;1.06000513664541;7.26285231948944;12.0389707729957;98.4668569185827;20.8019501726907;52.7490238147132;144.936817273045;3.86831436234898;0.162589728970839;3.38785212303734;4.17799098465103;5
33.3366666666667;3.05656981723288;13.99;37.18;17.4482553261796;3.18120401899878;5.74360419906688;22.5585593220339;20.7380416666667;4.69082553949161;5.34999999999999;27.15;7.58027083333333;4.95267860846249;1.5;21.09;25.8748958333333;4.11918495645009;7.8;30.91;29.9377625;3.477038517587;11.683;34.361;0.201117599894933;0.0375401202792498;0.137314337678084;0.3503996003996;2577.95833333333;529.214836136625;1182;4104;0.0584153024060893;0.0362396353841679;0.00941366325981711;0.230259525124241;0.0562131896673563;0.0261774426387789;0.0174767886400874;0.149044928705946;0.0523871908863314;0.0233057913916373;0.00358917725013805;0.126749611197512;0.831553951672834;0.0614302097640375;0.664783427495292;0.942185514612452;0.0434451145066393;0.0222550753171192;0.00248481501932634;0.131659957376273;0.0346111393592733;0.0210893561805167;0.00110436223081171;0.113335925349922;0.246903484030423;0.0746889215953953;0.0949809402795426;0.477105995446496;0.224245921275686;0.125832895690454;0.048358807316462;0.658472012102874;0.52839638421785;0.154264171577245;0;0.762716111250313;0.59534908013414;0.0919155031495729;0.411107192450339;0.863496113950867;1.93239636255008;0.692156908339914;1.26925199141763;6.76452323721261;-0.440220219217921;0.453160409482357;-1.28616061093353;1.65739927545729;10.2216966196269;1.65028739328255;3.16220255835332;12.6194333964837;107.183834860116;30.0693087442567;9.99952502005626;159.250099248289;3.86938907766043;0.147324055484684;3.15337645177967;4.13601475980212;5
35.078875;1.9162298121671;29.26;37.36;18.8400495931938;2.55103534209444;10.4182334384858;23.7468734429497;21.4990625;4.13382290761074;9.13999999999999;28.19;10.14028125;3.76078800559959;2.4225;20.07;27.1834375;3.3948863810661;13.3925;31.9975;31.63545;2.57138528714324;20.999;34.9435;0.224669013045125;0.0345628083782474;0.166770670826833;0.341360766892682;2128.775;382.335758566317;1377;3294;0.0432649874356917;0.0381549999812221;0.00532859680284192;0.162695152013147;0.0350142435293633;0.0178215732181723;0.00740512187596421;0.0878779316191014;0.0300291913232992;0.0127979197110279;0.00350877192982456;0.0640394088669951;0.890598763896354;0.0490703312025795;0.738909296411416;0.951967978652435;0.0256694588158453;0.012173857719816;0.00248491302804402;0.0614270386266094;0.0238807235819818;0.0125114487795098;0.00109559024924678;0.0667487684729064;0.159191217289451;0.0453110294063115;0.0861038029179622;0.287934444758406;0.294058231610485;0.141984385777729;0.0671049027663654;0.743266197524873;0.546400009729732;0.131998600942667;0.0677020140742538;0.751619332336821;0.540164274942393;0.0542090752808779;0.431998414634237;0.670547120666475;1.97537806771238;0.385598864031373;1.47306960254723;3.27080091511378;-0.431425803572433;0.363749602525466;-1.12229527403017;0.560936075197708;10.1203514404348;1.35631702146458;5.68181110747508;13.1097759982891;104.238114192341;26.5888733183754;32.2829774610272;171.866226725316;4.02656828931122;0.114187960917263;3.68977529886918;4.23166582478673;5
30.9408163265306;3.65602062627222;24.33;37.65;16.9103878028809;2.9081350434999;7.06433515482696;22.2064790076336;18.7418367346939;4.48596453464831;1.94000000000001;27.22;11.1377040816327;4.43237482305663;0.230000000000004;17.59;23.8790306122449;3.67334046346125;15.55;31.225;27.8691734693877;3.57093890336605;21.252;34.547;0.278538265274135;0.125717662249474;0.143438914027149;0.763657274295572;1837.04081632653;660.695686353397;187;2921;0.0857260331278316;0.0647051921909894;0.0299906279287723;0.384335154826958;0.0326920452769875;0.0271760717494046;0.00157397691500525;0.116575591985428;0.0187392148668092;0.0248216990971643;0.000418585182084554;0.0924711027803811;0.862191849190795;0.0906913366264095;0.444444444444444;0.955403987408185;0.018510748195848;0.0217539940426264;0.00104646295521139;0.0946579194001874;0.0179307637585613;0.0155364950241281;0.0014168319637291;0.0654635527246992;0.174438478232577;0.113458094624263;0.058373476905639;0.633879781420765;0.384400413043743;0.157686838912051;0.0787213740458015;0.7675647120972;0.440670663800565;0.14473091898399;0.0942947702060222;0.713501908396947;0.525814080245326;0.151853880577317;0.347161226371688;1.1723376082816;2.47272336740476;0.627324468738176;1.34549835912418;4.16441788087141;-0.637998880178378;0.399116882195454;-1.25969823495622;0.739862226850564;8.64022297654809;1.80283519944714;5.81561680484027;12.1994043744576;77.83733692744;33.8769853197399;33.8213988207405;148.825467091535;3.79616567995464;0.201636480954049;2.8825775339751;4.1737231721245;5
35.719875;1.25637563292698;32.17;37.8;18.5799348423179;2.58920987723748;10.7968465165008;23.4285408872261;22.1545625;4.04455409707245;2.355;26.82;7.6695;6.33293357693521;0.120000000000005;20.22;28.19921875;2.04516485956721;20.9175;31.4325;32.57463125;1.54725903779029;27.88;35.1115;0.19543614161718;0.0508816389989494;0.106285988483685;0.37378640776699;2232.15;532.739566363923;681;3236;0.198437891179147;0.074176485921326;0.0833586857316702;0.437908496732026;0.0287829081679361;0.0178545071305467;0.00166898470097357;0.0731597845601436;0.0120303668236613;0.0158355570606548;0;0.0827658459926663;0.759999122212408;0.0793163967106081;0.496858168761221;0.903260288615714;0.0117787676350231;0.0197809904880797;0;0.1372446306967;0.00971493610406837;0.016152576649812;0;0.109481403876375;0.261582473061174;0.0855351866902945;0.100481026189204;0.531168150864327;0.155549682078043;0.053942685340781;0.0628366247755835;0.375894212009538;0.58263788851816;0.0947886863147686;0.275013095861708;0.756814537680385;0.642912246216472;0.122531888785397;0.406529349734236;1.02910876108803;1.93036298808444;0.486646432843465;1.19368906233396;3.88668730093679;-0.55190874839614;0.342519261677997;-1.29708752295447;0.802708505385566;11.6561285547633;0.83645464400081;9.52438949210598;13.4604238854062;136.556243551994;19.4864363058039;90.7139951973388;181.183011174814;3.63336825203312;0.238849584531913;2.76041727382996;4.10884140307204;5
24.0418367346939;2.00428257475232;19.74;26.87;11.3770599156379;2.92774692285679;2.1191235059761;14.7403177124702;12.8026530612245;3.86940915252262;0.370000000000005;16.815;6.26234693877551;3.48051411313173;0.13000000000001;11.6125;16.3411734693878;4.18286011917362;1.41;20.07;20.5333367346939;2.97202645055341;6.694;23.447;0.236718077472714;0.048249053317718;0.154252763094666;0.401311866428145;1454.59183673469;366.980296835274;127;2012;0.154241703055523;0.0841927388101325;0.06709756848261;0.613545816733068;0.0378151572242722;0.0387952998776037;0.00700607192900514;0.25199203187251;0.0236842050836454;0.0347596684341076;0.00168350168350168;0.17945109078114;0.783274809181447;0.123714738635825;0.113545816733068;0.881652104845115;0.0255052725791743;0.0332179985484016;0.00199203187250996;0.177339901477833;0.0255943931656407;0.0312554650893269;0;0.167135819845179;0.268091853902199;0.156047384496931;0.140190627482129;0.888446215139442;0.614159005355131;0.129459519005543;0.111553784860558;0.798895899053628;0.117371848042752;0.0861868980436577;0;0.255446623093682;0.637934896585452;0.242728671395276;0.477221848549469;2.06763608192664;2.55842620616432;1.96848483777141;1.45046065863415;14.2576159761827;-0.28487013092056;0.787138841738092;-0.919127441731517;2.87488025258145;6.69311952398685;0.871242450765481;3.29428498925131;7.80448601915759;45.5414212804303;10.4958635341876;10.8523135904065;60.9100020232263;3.47138902287974;0.324315484915977;1.72295808716846;3.7844939379926;5
35.6669166666667;1.05765778633601;32.76;38.05;17.7692193858267;2.27704309831941;11.9981406480118;24.0588600118133;21.8112916666667;4.8094068143392;1.92999999999999;28.21;3.87360416666667;4.85654137182017;0.220000000000013;23.14;28.8231875;1.47766114317327;23.69;31.445;32.6478458333333;1.20253528363448;29.004;35.0835;0.220741754079989;0.0466630589233461;0.130072262367982;0.382719714964371;1917.76666666667;500.333816857622;898;3568;0.22839844668629;0.0653175901294111;0.0661570126433402;0.395720313441832;0.0471558815255387;0.0223799191460678;0.00908119658119658;0.138930722891566;0.00980513065101058;0.00803609089454444;0.000802890405459655;0.0404222451081359;0.713754734093056;0.0797964127494252;0.485692771084337;0.862206689965052;0.011930561622669;0.0115387526498933;0;0.0528910802330793;0.0110590880810094;0.0130386585324474;0;0.0838189152846257;0.309364746328339;0.0759910123355397;0.156526875369167;0.519201807228916;0.126437374306077;0.061134029017861;0.034375;0.395085588072888;0.564035790563629;0.0866165657350818;0.332413031474324;0.803898405197874;0.717765071796423;0.115363568669931;0.461460825293661;1.0446858268679;1.58295474441542;0.364075771744138;1.13854878537928;3.41136974084255;-0.376817997057262;0.330476966916443;-1.36932759414242;0.557335679887603;12.5148985937813;0.830830599169486;10.5497112162606;14.2317327324443;157.307213968108;20.6272384451361;111.296406746494;202.542216567727;3.55258391479123;0.203139120041593;3.0310697130125;4.02863188279653;5
36.4073333333333;0.69258465287686;34.39;38.08;18.2449460227849;2.86417394982861;8.57491983372922;23.6729027468448;22.5135416666667;5.72804975081651;0.850000000000009;27.9;4.73789583333333;6.49363445575284;0.219999999999999;23.66;29.1035208333333;1.47299045903884;22.34;31.4;33.2159583333333;0.851042676312276;30.706;34.9935;0.22064415275101;0.0536880830846731;0.101547388781431;0.396558959295006;2098.825;514.409960802772;731;3630;0.202865613130854;0.0980176038681963;0.0236321055993187;0.525534441805226;0.0657240390040137;0.0356986871315095;0.00820283370618941;0.249470563320627;0.0247682344245888;0.0252410107347516;0.000990752972258917;0.104251386321627;0.705265003063863;0.103869243398544;0.31723845828039;0.882052373855652;0.0185270017427674;0.0218078438995121;0;0.102222222222222;0.0127204503629854;0.0163230754628086;0;0.0810994231421785;0.326128202903618;0.102760686538297;0.133793809158353;0.684032189750106;0.0814140762006771;0.0383165023190122;0.0198522622345337;0.189408268035666;0.592277792146362;0.101548134719494;0.267220902612827;0.79101707498144;0.71655736453662;0.161507409741944;0.447441828720738;1.4046140278288;1.66608756090238;0.521148935202255;1.15726756534233;3.41005764941573;-0.419534498829178;0.420857650362829;-1.32839298166831;0.964364145245945;12.6327112524325;0.881599389998831;10.4980240744014;14.1725625917682;160.356134259411;21.932368320787;110.208509466711;200.861530417587;3.5565237501608;0.277214371119445;2.58952192706211;4.05830798247062;5
36.2042857142857;1.4257264230326;32.61;38.79;14.5795103495687;3.61187704566188;5.82906232453678;21.6684415584416;12.4186734693878;10.3667488161022;0.340000000000003;27.34;1.48382653061225;3.3359610645944;0.11999999999999;17.82;27.1836734693878;5.91769515199877;1.6725;32.45;33.1263367346939;1.62847638206877;27.41;36.1275;0.206689322432195;0.084138149244031;0.0904429860541427;0.458614864864865;1478.55102040816;654.843749213775;390;3242;0.309408009647324;0.11742195636965;0.133896260554885;0.635780184516647;0.0921617311715802;0.0389185219327886;0.0224771716225708;0.171037181996086;0.0345729683924715;0.0411221286128849;0.00216450216450216;0.163650985122638;0.562040321889672;0.125068670151254;0.218978102189781;0.790764790764791;0.0234329784665377;0.0328893994786347;0;0.154804985926819;0.0131354828988918;0.01856474523403;0;0.0844390832328106;0.474702313541353;0.133698117414383;0.210678210678211;0.781387886081027;0.0646160081247759;0.0332783305538076;0.0145985401459854;0.159447436197612;0.460465487046314;0.125669031010805;0.194544725230646;0.735930735930736;0.970260649666366;0.254334165758385;0.548326281537072;1.80397005994743;1.52620302922438;0.496649975102024;1.14324687999241;3.4211695369716;0.145187945771582;0.545834612642494;-0.968500089811672;1.50499396747224;13.2869804513;1.10369516939074;10.1931806223044;14.8302712445273;177.73713247839;28.4949687102975;103.900931198923;219.936945186252;3.22863970048037;0.382281018166212;1.99385124493073;3.73849846553165;5
